what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347783511911
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347783520972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347783522584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347783528379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783546421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783548194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783548822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783568262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783568874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783583816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347783591929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347783602968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347783603764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347783607123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347783609726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347783611264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783612170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783613722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783616570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783616702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783621733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783622754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783627414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783665919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783667008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783668180
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347783668623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347783672997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347783677591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784072880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784077302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784111040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784115071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784116009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784117841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784118923
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784120052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784121014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784121861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784121876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784122254
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784129299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784129307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784129324
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784129337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784138643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784148218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784148461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784204141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784212465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784268486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784270925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784282558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784294724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784295663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784299677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784302540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784304333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784312514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784313407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784315879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784317784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784318687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784319430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784321700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784322630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784323617
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784325244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784326190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784327593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784327607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784328022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784328742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784329328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784330484
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784332690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784332994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784348608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784359047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784359957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784370307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784389750
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784391666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784394248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784413671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784413689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1347784414806
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1347784415632
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1347784415946
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1347784416018
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1347784416914
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1347784416931
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1347784417184
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1347784417242
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347784417575
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1347784417659
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347784417956
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1347784418726
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1347784418870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784420927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784441793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784442730
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1347784443306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784443868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784445476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784446782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784447183
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784449134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784449138
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347784449195
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784449221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784450007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784452360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784453871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784455801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784458043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784464460
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784472260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784477381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784478538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784479360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784489447
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784490882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784490886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784490901
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784490912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784492841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784508967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784517065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784531487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784551881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784556767
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347784557278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784557792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784560800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784560937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347784562762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784564536
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1347784565827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784565834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347784565858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784567081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784567965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784568631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784583987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784588124
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347784588808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784589321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784598933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784633913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347784636901
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1347784637386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347784637874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784638870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347784647133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785230166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785234864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785235682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785236600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785236690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785237973
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347785238485
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1347785239216
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1347785239924
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1347785239951
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1347785240000
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1347785240010
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1347785240011
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1347785240022
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1347785240022
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1347785240022
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,18.0.0.v201203301601-306762,"overlay.com.android.ide.eclipse.adt.overlay",1347785240106
stopped,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1347785240106
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1347785240119
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1347785240130
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1347924784638
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1347924784639
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1347924784640
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1347924784640
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1347924784640
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1347924784641
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1347924784642
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1347924784642
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1347924784643
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1347924784643
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1347924784644
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1347924784645
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1347924784645
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1347924784646
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1347924784646
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1347924784647
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1347924784647
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1347924784648
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1347924784666
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1347924784669
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1347924784669
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1347924784669
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1347924784670
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1347924784670
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1347924784670
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1347924784671
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1347924784672
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1347924784672
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1347924784673
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1347924784674
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1347924784674
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1347924784675
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1347924784675
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1347924784676
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1347924784676
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1347924784677
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1347924784677
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1347924784678
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1347924784678
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1347924784679
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1347924784679
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1347924784680
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1347924784681
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1347924784681
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1347924784682
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1347924784682
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1347924784682
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1347924784682
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1347924784683
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1347924784683
